[2022-07-01 18:15:13] [INFO]: {'enable_float16': False, 'with_test': False, 'fix_BN': False, 'log_iter': 100, 'restore_ckpt_strict': True, 'optimizer_reset': False, 'scheduler_reset': False, 'restore_hint': 0, 'save_iter': 10000, 'save_name': 'gaitgl', 'sync_BN': True, 'total_iter': 80000, 'sampler': {'batch_shuffle': True, 'batch_size': [8, 8], 'frames_num_fixed': 30, 'frames_num_max': 50, 'frames_num_min': 25, 'sample_type': 'fixed_ordered', 'type': 'TripletSampler', 'frames_skip_num': 0}, 'transform': [{'img_w': 64, 'type': 'BaseSilCuttingTransform'}], 'enable_distributed': True}
[2022-07-01 18:15:13] [INFO]: {'model': 'GaitGL', 'channels': [32, 64, 128], 'class_num': 74}
[2022-07-01 18:15:13] [INFO]: {'dataset_name': 'OccCASIA-BN', 'dataset_root': '/home/pengyunjie/data/casia-bn2/occlusion64pkl', 'num_workers': 1, 'dataset_partition': './misc/partitions/OccCASIA-BN.json', 'remove_no_gallery': False, 'cache': False, 'test_dataset_name': 'OccCASIA-BN'}
[2022-07-01 18:15:13] [INFO]: -------- Train Pid List --------
[2022-07-01 18:15:13] [INFO]: [001, 002, ..., 074]
[2022-07-01 18:15:22] [INFO]: {'lr': 0.0001, 'momentum': 0.9, 'solver': 'Adam', 'weight_decay': 0.0005}
[2022-07-01 18:15:22] [INFO]: {'gamma': 0.1, 'milestones': [70000], 'scheduler': 'MultiStepLR'}
[2022-07-01 18:15:22] [INFO]: Parameters Count: 3.09667M
[2022-07-01 18:15:22] [INFO]: Model Initialization Finished!
[2022-07-02 06:18:04] [INFO]: Iteration 64100, Cost 68.74s, triplet_loss=1.1774, triplet_hard_loss=6.1854, triplet_loss_num=1670.1273, triplet_mean_dist=17.3730, softmax_loss=1.1230, softmax_accuracy=0.8046
[2022-07-02 06:19:12] [INFO]: Iteration 64200, Cost 67.69s, triplet_loss=1.1758, triplet_hard_loss=6.1823, triplet_loss_num=1706.1746, triplet_mean_dist=17.3360, softmax_loss=1.1322, softmax_accuracy=0.8051
[2022-07-02 06:20:19] [INFO]: Iteration 64300, Cost 67.53s, triplet_loss=1.1714, triplet_hard_loss=6.1512, triplet_loss_num=1721.0112, triplet_mean_dist=17.2923, softmax_loss=1.1474, softmax_accuracy=0.8005
[2022-07-02 06:21:27] [INFO]: Iteration 64400, Cost 67.96s, triplet_loss=1.1727, triplet_hard_loss=6.1799, triplet_loss_num=1697.1069, triplet_mean_dist=17.3413, softmax_loss=1.1277, softmax_accuracy=0.8055
[2022-07-02 06:22:34] [INFO]: Iteration 64500, Cost 66.76s, triplet_loss=1.1750, triplet_hard_loss=6.1685, triplet_loss_num=1701.7164, triplet_mean_dist=17.3402, softmax_loss=1.1229, softmax_accuracy=0.8079
[2022-07-02 06:23:41] [INFO]: Iteration 64600, Cost 67.63s, triplet_loss=1.1778, triplet_hard_loss=6.1989, triplet_loss_num=1676.2759, triplet_mean_dist=17.3603, softmax_loss=1.1512, softmax_accuracy=0.7965
[2022-07-02 06:24:49] [INFO]: Iteration 64700, Cost 67.68s, triplet_loss=1.1721, triplet_hard_loss=6.1588, triplet_loss_num=1666.6339, triplet_mean_dist=17.3643, softmax_loss=1.1125, softmax_accuracy=0.8098
[2022-07-02 06:25:58] [INFO]: Iteration 64800, Cost 69.12s, triplet_loss=1.1738, triplet_hard_loss=6.1522, triplet_loss_num=1629.2610, triplet_mean_dist=17.4752, softmax_loss=1.1110, softmax_accuracy=0.8125
[2022-07-02 06:27:06] [INFO]: Iteration 64900, Cost 67.72s, triplet_loss=1.1745, triplet_hard_loss=6.1570, triplet_loss_num=1666.1431, triplet_mean_dist=17.4253, softmax_loss=1.1117, softmax_accuracy=0.8118
[2022-07-02 06:28:14] [INFO]: Iteration 65000, Cost 67.77s, triplet_loss=1.1740, triplet_hard_loss=6.1554, triplet_loss_num=1672.8627, triplet_mean_dist=17.3119, softmax_loss=1.1257, softmax_accuracy=0.8042
[2022-07-02 06:29:22] [INFO]: Iteration 65100, Cost 68.03s, triplet_loss=1.1764, triplet_hard_loss=6.1730, triplet_loss_num=1735.0400, triplet_mean_dist=17.2958, softmax_loss=1.1349, softmax_accuracy=0.8000
[2022-07-02 06:30:29] [INFO]: Iteration 65200, Cost 66.98s, triplet_loss=1.1751, triplet_hard_loss=6.1685, triplet_loss_num=1623.5004, triplet_mean_dist=17.4723, softmax_loss=1.1170, softmax_accuracy=0.8063
[2022-07-02 06:31:36] [INFO]: Iteration 65300, Cost 67.54s, triplet_loss=1.1700, triplet_hard_loss=6.1173, triplet_loss_num=1652.7292, triplet_mean_dist=17.4084, softmax_loss=1.1127, softmax_accuracy=0.8090
[2022-07-02 06:32:44] [INFO]: Iteration 65400, Cost 67.77s, triplet_loss=1.1653, triplet_hard_loss=6.1208, triplet_loss_num=1631.8851, triplet_mean_dist=17.3543, softmax_loss=1.1163, softmax_accuracy=0.8092
[2022-07-02 06:33:53] [INFO]: Iteration 65500, Cost 69.05s, triplet_loss=1.1739, triplet_hard_loss=6.1566, triplet_loss_num=1672.4312, triplet_mean_dist=17.4080, softmax_loss=1.1285, softmax_accuracy=0.8063
[2022-07-02 06:35:01] [INFO]: Iteration 65600, Cost 67.72s, triplet_loss=1.1800, triplet_hard_loss=6.1690, triplet_loss_num=1651.1055, triplet_mean_dist=17.4279, softmax_loss=1.0986, softmax_accuracy=0.8141
[2022-07-02 06:36:09] [INFO]: Iteration 65700, Cost 67.66s, triplet_loss=1.1759, triplet_hard_loss=6.1711, triplet_loss_num=1663.3618, triplet_mean_dist=17.4479, softmax_loss=1.1288, softmax_accuracy=0.8031
[2022-07-02 06:37:16] [INFO]: Iteration 65800, Cost 67.80s, triplet_loss=1.1704, triplet_hard_loss=6.1290, triplet_loss_num=1619.1932, triplet_mean_dist=17.3579, softmax_loss=1.0938, softmax_accuracy=0.8156
[2022-07-02 06:38:24] [INFO]: Iteration 65900, Cost 67.24s, triplet_loss=1.1726, triplet_hard_loss=6.1428, triplet_loss_num=1693.0514, triplet_mean_dist=17.3844, softmax_loss=1.1392, softmax_accuracy=0.8014
[2022-07-02 06:39:31] [INFO]: Iteration 66000, Cost 67.52s, triplet_loss=1.1735, triplet_hard_loss=6.1673, triplet_loss_num=1714.7457, triplet_mean_dist=17.2892, softmax_loss=1.1309, softmax_accuracy=0.8046
[2022-07-02 06:40:39] [INFO]: Iteration 66100, Cost 67.68s, triplet_loss=1.1722, triplet_hard_loss=6.1428, triplet_loss_num=1665.2155, triplet_mean_dist=17.4508, softmax_loss=1.1350, softmax_accuracy=0.8020
[2022-07-02 06:41:48] [INFO]: Iteration 66200, Cost 68.77s, triplet_loss=1.1814, triplet_hard_loss=6.2211, triplet_loss_num=1726.2684, triplet_mean_dist=17.3999, softmax_loss=1.1342, softmax_accuracy=0.8031
[2022-07-02 06:42:54] [INFO]: Iteration 66300, Cost 66.72s, triplet_loss=1.1693, triplet_hard_loss=6.1371, triplet_loss_num=1678.2710, triplet_mean_dist=17.3307, softmax_loss=1.1318, softmax_accuracy=0.8044
[2022-07-02 06:44:02] [INFO]: Iteration 66400, Cost 67.45s, triplet_loss=1.1767, triplet_hard_loss=6.1499, triplet_loss_num=1651.8286, triplet_mean_dist=17.4095, softmax_loss=1.1187, softmax_accuracy=0.8088
[2022-07-02 06:45:10] [INFO]: Iteration 66500, Cost 68.11s, triplet_loss=1.1787, triplet_hard_loss=6.1956, triplet_loss_num=1709.4224, triplet_mean_dist=17.3815, softmax_loss=1.1181, softmax_accuracy=0.8076
[2022-07-02 06:46:18] [INFO]: Iteration 66600, Cost 68.59s, triplet_loss=1.1645, triplet_hard_loss=6.0929, triplet_loss_num=1613.5939, triplet_mean_dist=17.4704, softmax_loss=1.0950, softmax_accuracy=0.8140
[2022-07-02 06:47:26] [INFO]: Iteration 66700, Cost 67.56s, triplet_loss=1.1784, triplet_hard_loss=6.1920, triplet_loss_num=1684.8892, triplet_mean_dist=17.4092, softmax_loss=1.1186, softmax_accuracy=0.8068
[2022-07-02 06:48:34] [INFO]: Iteration 66800, Cost 67.72s, triplet_loss=1.1782, triplet_hard_loss=6.1717, triplet_loss_num=1624.9851, triplet_mean_dist=17.5019, softmax_loss=1.1032, softmax_accuracy=0.8124
[2022-07-02 06:49:43] [INFO]: Iteration 66900, Cost 68.88s, triplet_loss=1.1647, triplet_hard_loss=6.1348, triplet_loss_num=1621.9044, triplet_mean_dist=17.3603, softmax_loss=1.1006, softmax_accuracy=0.8133
[2022-07-02 06:50:49] [INFO]: Iteration 67000, Cost 66.29s, triplet_loss=1.1708, triplet_hard_loss=6.1372, triplet_loss_num=1615.2490, triplet_mean_dist=17.3817, softmax_loss=1.0929, softmax_accuracy=0.8148
[2022-07-02 06:51:57] [INFO]: Iteration 67100, Cost 67.65s, triplet_loss=1.1743, triplet_hard_loss=6.1521, triplet_loss_num=1660.8092, triplet_mean_dist=17.3962, softmax_loss=1.1304, softmax_accuracy=0.8054
[2022-07-02 06:53:04] [INFO]: Iteration 67200, Cost 67.91s, triplet_loss=1.1762, triplet_hard_loss=6.1605, triplet_loss_num=1711.0353, triplet_mean_dist=17.3569, softmax_loss=1.1459, softmax_accuracy=0.7979
[2022-07-02 06:54:13] [INFO]: Iteration 67300, Cost 68.97s, triplet_loss=1.1783, triplet_hard_loss=6.2139, triplet_loss_num=1762.6991, triplet_mean_dist=17.2554, softmax_loss=1.1252, softmax_accuracy=0.8035
[2022-07-02 06:55:21] [INFO]: Iteration 67400, Cost 67.70s, triplet_loss=1.1744, triplet_hard_loss=6.1856, triplet_loss_num=1692.8796, triplet_mean_dist=17.3269, softmax_loss=1.1197, softmax_accuracy=0.8087
[2022-07-02 06:56:29] [INFO]: Iteration 67500, Cost 67.86s, triplet_loss=1.1813, triplet_hard_loss=6.2090, triplet_loss_num=1679.6431, triplet_mean_dist=17.4335, softmax_loss=1.1212, softmax_accuracy=0.8035
[2022-07-02 06:57:37] [INFO]: Iteration 67600, Cost 68.01s, triplet_loss=1.1756, triplet_hard_loss=6.1750, triplet_loss_num=1708.6818, triplet_mean_dist=17.3011, softmax_loss=1.1099, softmax_accuracy=0.8115
[2022-07-02 06:58:44] [INFO]: Iteration 67700, Cost 66.53s, triplet_loss=1.1715, triplet_hard_loss=6.1482, triplet_loss_num=1659.5742, triplet_mean_dist=17.3639, softmax_loss=1.0991, softmax_accuracy=0.8128
[2022-07-02 06:59:51] [INFO]: Iteration 67800, Cost 67.80s, triplet_loss=1.1660, triplet_hard_loss=6.1091, triplet_loss_num=1599.6902, triplet_mean_dist=17.3933, softmax_loss=1.1145, softmax_accuracy=0.8071
[2022-07-02 07:00:59] [INFO]: Iteration 67900, Cost 67.66s, triplet_loss=1.1735, triplet_hard_loss=6.1365, triplet_loss_num=1628.2355, triplet_mean_dist=17.4778, softmax_loss=1.0984, softmax_accuracy=0.8130
[2022-07-02 07:02:08] [INFO]: Iteration 68000, Cost 68.86s, triplet_loss=1.1705, triplet_hard_loss=6.1449, triplet_loss_num=1665.3000, triplet_mean_dist=17.4358, softmax_loss=1.1305, softmax_accuracy=0.8045
[2022-07-02 07:03:15] [INFO]: Iteration 68100, Cost 67.68s, triplet_loss=1.1736, triplet_hard_loss=6.1494, triplet_loss_num=1633.8242, triplet_mean_dist=17.4807, softmax_loss=1.1049, softmax_accuracy=0.8133
[2022-07-02 07:04:23] [INFO]: Iteration 68200, Cost 67.58s, triplet_loss=1.1706, triplet_hard_loss=6.1426, triplet_loss_num=1638.7241, triplet_mean_dist=17.4522, softmax_loss=1.0984, softmax_accuracy=0.8169
[2022-07-02 07:05:31] [INFO]: Iteration 68300, Cost 67.55s, triplet_loss=1.1746, triplet_hard_loss=6.1442, triplet_loss_num=1640.0686, triplet_mean_dist=17.4470, softmax_loss=1.1107, softmax_accuracy=0.8124
[2022-07-02 07:06:38] [INFO]: Iteration 68400, Cost 66.92s, triplet_loss=1.1701, triplet_hard_loss=6.1409, triplet_loss_num=1659.5010, triplet_mean_dist=17.3747, softmax_loss=1.1260, softmax_accuracy=0.8046
[2022-07-02 07:07:45] [INFO]: Iteration 68500, Cost 67.54s, triplet_loss=1.1815, triplet_hard_loss=6.1796, triplet_loss_num=1650.7253, triplet_mean_dist=17.5117, softmax_loss=1.1270, softmax_accuracy=0.8047
[2022-07-02 07:08:53] [INFO]: Iteration 68600, Cost 67.76s, triplet_loss=1.1718, triplet_hard_loss=6.1419, triplet_loss_num=1624.4172, triplet_mean_dist=17.4472, softmax_loss=1.0814, softmax_accuracy=0.8174
[2022-07-02 07:10:02] [INFO]: Iteration 68700, Cost 68.80s, triplet_loss=1.1714, triplet_hard_loss=6.1764, triplet_loss_num=1667.8564, triplet_mean_dist=17.3935, softmax_loss=1.1257, softmax_accuracy=0.8062
[2022-07-02 07:11:09] [INFO]: Iteration 68800, Cost 67.54s, triplet_loss=1.1775, triplet_hard_loss=6.1812, triplet_loss_num=1714.8464, triplet_mean_dist=17.4052, softmax_loss=1.1174, softmax_accuracy=0.8087
[2022-07-02 07:12:17] [INFO]: Iteration 68900, Cost 67.63s, triplet_loss=1.1695, triplet_hard_loss=6.1252, triplet_loss_num=1640.2089, triplet_mean_dist=17.3989, softmax_loss=1.1261, softmax_accuracy=0.8022
[2022-07-02 07:13:24] [INFO]: Iteration 69000, Cost 67.65s, triplet_loss=1.1655, triplet_hard_loss=6.0980, triplet_loss_num=1621.0758, triplet_mean_dist=17.4799, softmax_loss=1.0969, softmax_accuracy=0.8145
[2022-07-02 07:14:32] [INFO]: Iteration 69100, Cost 67.62s, triplet_loss=1.1742, triplet_hard_loss=6.1435, triplet_loss_num=1662.8556, triplet_mean_dist=17.4198, softmax_loss=1.1220, softmax_accuracy=0.8047
[2022-07-02 07:15:40] [INFO]: Iteration 69200, Cost 67.58s, triplet_loss=1.1778, triplet_hard_loss=6.1730, triplet_loss_num=1636.1458, triplet_mean_dist=17.4829, softmax_loss=1.1031, softmax_accuracy=0.8107
[2022-07-02 07:16:47] [INFO]: Iteration 69300, Cost 67.70s, triplet_loss=1.1678, triplet_hard_loss=6.1084, triplet_loss_num=1598.4982, triplet_mean_dist=17.5073, softmax_loss=1.0951, softmax_accuracy=0.8137
[2022-07-02 07:17:56] [INFO]: Iteration 69400, Cost 68.59s, triplet_loss=1.1800, triplet_hard_loss=6.2117, triplet_loss_num=1722.3510, triplet_mean_dist=17.3642, softmax_loss=1.1366, softmax_accuracy=0.8030
[2022-07-02 07:19:02] [INFO]: Iteration 69500, Cost 66.37s, triplet_loss=1.1765, triplet_hard_loss=6.1552, triplet_loss_num=1670.2991, triplet_mean_dist=17.3260, softmax_loss=1.1274, softmax_accuracy=0.8053
[2022-07-02 07:20:10] [INFO]: Iteration 69600, Cost 67.65s, triplet_loss=1.1706, triplet_hard_loss=6.1361, triplet_loss_num=1649.3612, triplet_mean_dist=17.4563, softmax_loss=1.1110, softmax_accuracy=0.8105
[2022-07-02 07:21:17] [INFO]: Iteration 69700, Cost 67.38s, triplet_loss=1.1704, triplet_hard_loss=6.1320, triplet_loss_num=1691.3135, triplet_mean_dist=17.3579, softmax_loss=1.1289, softmax_accuracy=0.8031
[2022-07-02 07:22:26] [INFO]: Iteration 69800, Cost 69.01s, triplet_loss=1.1645, triplet_hard_loss=6.1057, triplet_loss_num=1627.1436, triplet_mean_dist=17.4182, softmax_loss=1.1204, softmax_accuracy=0.8048
[2022-07-02 07:23:34] [INFO]: Iteration 69900, Cost 67.58s, triplet_loss=1.1828, triplet_hard_loss=6.2129, triplet_loss_num=1693.7656, triplet_mean_dist=17.4417, softmax_loss=1.1045, softmax_accuracy=0.8101
[2022-07-02 07:24:42] [INFO]: Iteration 70000, Cost 67.71s, triplet_loss=1.1737, triplet_hard_loss=6.1754, triplet_loss_num=1716.6907, triplet_mean_dist=17.3902, softmax_loss=1.1365, softmax_accuracy=0.8027
[2022-07-02 07:25:50] [INFO]: Iteration 70100, Cost 67.95s, triplet_loss=1.1616, triplet_hard_loss=6.0729, triplet_loss_num=1577.4031, triplet_mean_dist=17.7207, softmax_loss=1.0555, softmax_accuracy=0.8311
[2022-07-02 07:26:56] [INFO]: Iteration 70200, Cost 66.66s, triplet_loss=1.1595, triplet_hard_loss=6.0337, triplet_loss_num=1565.5039, triplet_mean_dist=17.8010, softmax_loss=1.0127, softmax_accuracy=0.8482
[2022-07-02 07:28:04] [INFO]: Iteration 70300, Cost 67.69s, triplet_loss=1.1693, triplet_hard_loss=6.1005, triplet_loss_num=1540.9504, triplet_mean_dist=17.8566, softmax_loss=0.9983, softmax_accuracy=0.8476
[2022-07-02 07:29:11] [INFO]: Iteration 70400, Cost 67.48s, triplet_loss=1.1668, triplet_hard_loss=6.0954, triplet_loss_num=1551.2959, triplet_mean_dist=17.8321, softmax_loss=1.0168, softmax_accuracy=0.8424
[2022-07-02 07:30:21] [INFO]: Iteration 70500, Cost 69.10s, triplet_loss=1.1648, triplet_hard_loss=6.0945, triplet_loss_num=1520.2327, triplet_mean_dist=17.8864, softmax_loss=0.9886, softmax_accuracy=0.8524
[2022-07-02 07:31:28] [INFO]: Iteration 70600, Cost 67.39s, triplet_loss=1.1636, triplet_hard_loss=6.0439, triplet_loss_num=1526.2401, triplet_mean_dist=17.9162, softmax_loss=0.9939, softmax_accuracy=0.8491
[2022-07-02 07:32:36] [INFO]: Iteration 70700, Cost 67.86s, triplet_loss=1.1609, triplet_hard_loss=6.0552, triplet_loss_num=1544.8376, triplet_mean_dist=17.8704, softmax_loss=0.9727, softmax_accuracy=0.8585
[2022-07-02 07:33:44] [INFO]: Iteration 70800, Cost 67.90s, triplet_loss=1.1621, triplet_hard_loss=6.0752, triplet_loss_num=1537.1840, triplet_mean_dist=17.8718, softmax_loss=1.0005, softmax_accuracy=0.8463
[2022-07-02 07:34:51] [INFO]: Iteration 70900, Cost 66.96s, triplet_loss=1.1665, triplet_hard_loss=6.0687, triplet_loss_num=1471.2866, triplet_mean_dist=17.9696, softmax_loss=0.9898, softmax_accuracy=0.8520
[2022-07-02 07:35:58] [INFO]: Iteration 71000, Cost 67.67s, triplet_loss=1.1626, triplet_hard_loss=6.0635, triplet_loss_num=1540.4017, triplet_mean_dist=17.8945, softmax_loss=1.0009, softmax_accuracy=0.8482
[2022-07-02 07:37:06] [INFO]: Iteration 71100, Cost 67.88s, triplet_loss=1.1555, triplet_hard_loss=5.9927, triplet_loss_num=1445.4979, triplet_mean_dist=17.9793, softmax_loss=0.9934, softmax_accuracy=0.8494
[2022-07-02 07:38:15] [INFO]: Iteration 71200, Cost 68.85s, triplet_loss=1.1575, triplet_hard_loss=6.0335, triplet_loss_num=1507.3956, triplet_mean_dist=17.9393, softmax_loss=0.9786, softmax_accuracy=0.8564
[2022-07-02 07:39:22] [INFO]: Iteration 71300, Cost 67.10s, triplet_loss=1.1594, triplet_hard_loss=6.0428, triplet_loss_num=1533.2316, triplet_mean_dist=17.8938, softmax_loss=0.9881, softmax_accuracy=0.8536
[2022-07-02 07:40:30] [INFO]: Iteration 71400, Cost 67.76s, triplet_loss=1.1598, triplet_hard_loss=6.0420, triplet_loss_num=1555.1140, triplet_mean_dist=17.8627, softmax_loss=0.9977, softmax_accuracy=0.8503
[2022-07-02 07:41:38] [INFO]: Iteration 71500, Cost 67.73s, triplet_loss=1.1585, triplet_hard_loss=6.0339, triplet_loss_num=1496.3147, triplet_mean_dist=17.9063, softmax_loss=0.9797, softmax_accuracy=0.8550
[2022-07-02 07:42:46] [INFO]: Iteration 71600, Cost 68.08s, triplet_loss=1.1585, triplet_hard_loss=6.0323, triplet_loss_num=1484.4861, triplet_mean_dist=17.9230, softmax_loss=0.9908, softmax_accuracy=0.8521
[2022-07-02 07:43:54] [INFO]: Iteration 71700, Cost 67.78s, triplet_loss=1.1619, triplet_hard_loss=6.0700, triplet_loss_num=1510.4109, triplet_mean_dist=17.9335, softmax_loss=0.9749, softmax_accuracy=0.8574
[2022-07-02 07:45:01] [INFO]: Iteration 71800, Cost 67.27s, triplet_loss=1.1539, triplet_hard_loss=5.9840, triplet_loss_num=1469.9203, triplet_mean_dist=17.9414, softmax_loss=0.9703, softmax_accuracy=0.8580
[2022-07-02 07:46:09] [INFO]: Iteration 71900, Cost 68.63s, triplet_loss=1.1558, triplet_hard_loss=5.9932, triplet_loss_num=1503.9005, triplet_mean_dist=17.9007, softmax_loss=0.9807, softmax_accuracy=0.8550
[2022-07-02 07:47:16] [INFO]: Iteration 72000, Cost 66.42s, triplet_loss=1.1596, triplet_hard_loss=6.0441, triplet_loss_num=1505.2339, triplet_mean_dist=17.8797, softmax_loss=0.9887, softmax_accuracy=0.8535
[2022-07-02 07:48:24] [INFO]: Iteration 72100, Cost 67.91s, triplet_loss=1.1502, triplet_hard_loss=5.9766, triplet_loss_num=1506.4731, triplet_mean_dist=17.9256, softmax_loss=0.9832, softmax_accuracy=0.8544
[2022-07-02 07:49:31] [INFO]: Iteration 72200, Cost 67.52s, triplet_loss=1.1505, triplet_hard_loss=5.9721, triplet_loss_num=1454.9504, triplet_mean_dist=17.9839, softmax_loss=0.9800, softmax_accuracy=0.8557
[2022-07-02 07:50:40] [INFO]: Iteration 72300, Cost 69.12s, triplet_loss=1.1506, triplet_hard_loss=5.9958, triplet_loss_num=1484.4762, triplet_mean_dist=17.9095, softmax_loss=0.9927, softmax_accuracy=0.8528
[2022-07-02 07:51:48] [INFO]: Iteration 72400, Cost 67.65s, triplet_loss=1.1558, triplet_hard_loss=6.0065, triplet_loss_num=1511.9850, triplet_mean_dist=17.9435, softmax_loss=0.9910, softmax_accuracy=0.8531
[2022-07-02 07:52:56] [INFO]: Iteration 72500, Cost 67.76s, triplet_loss=1.1480, triplet_hard_loss=5.9743, triplet_loss_num=1499.0422, triplet_mean_dist=17.8830, softmax_loss=0.9714, softmax_accuracy=0.8578
[2022-07-02 07:54:04] [INFO]: Iteration 72600, Cost 68.11s, triplet_loss=1.1516, triplet_hard_loss=6.0035, triplet_loss_num=1452.4308, triplet_mean_dist=17.9702, softmax_loss=0.9785, softmax_accuracy=0.8551
[2022-07-02 07:55:10] [INFO]: Iteration 72700, Cost 66.43s, triplet_loss=1.1498, triplet_hard_loss=5.9950, triplet_loss_num=1462.3590, triplet_mean_dist=17.9517, softmax_loss=0.9758, softmax_accuracy=0.8569
[2022-07-02 07:56:18] [INFO]: Iteration 72800, Cost 67.65s, triplet_loss=1.1461, triplet_hard_loss=5.9466, triplet_loss_num=1456.9900, triplet_mean_dist=17.9512, softmax_loss=0.9907, softmax_accuracy=0.8519
[2022-07-02 07:57:26] [INFO]: Iteration 72900, Cost 67.73s, triplet_loss=1.1544, triplet_hard_loss=6.0133, triplet_loss_num=1523.4855, triplet_mean_dist=17.9577, softmax_loss=0.9984, softmax_accuracy=0.8494
[2022-07-02 07:58:35] [INFO]: Iteration 73000, Cost 68.93s, triplet_loss=1.1563, triplet_hard_loss=6.0276, triplet_loss_num=1511.5925, triplet_mean_dist=17.8756, softmax_loss=0.9795, softmax_accuracy=0.8564
[2022-07-02 07:59:42] [INFO]: Iteration 73100, Cost 67.77s, triplet_loss=1.1435, triplet_hard_loss=5.9351, triplet_loss_num=1494.2383, triplet_mean_dist=17.9469, softmax_loss=0.9776, softmax_accuracy=0.8558
[2022-07-02 08:00:50] [INFO]: Iteration 73200, Cost 67.94s, triplet_loss=1.1487, triplet_hard_loss=5.9847, triplet_loss_num=1505.7903, triplet_mean_dist=17.8984, softmax_loss=0.9767, softmax_accuracy=0.8554
[2022-07-02 08:01:58] [INFO]: Iteration 73300, Cost 67.95s, triplet_loss=1.1555, triplet_hard_loss=6.0251, triplet_loss_num=1519.4352, triplet_mean_dist=17.9187, softmax_loss=0.9676, softmax_accuracy=0.8575
[2022-07-02 08:03:05] [INFO]: Iteration 73400, Cost 66.84s, triplet_loss=1.1510, triplet_hard_loss=5.9795, triplet_loss_num=1510.3597, triplet_mean_dist=17.9226, softmax_loss=1.0110, softmax_accuracy=0.8465
[2022-07-02 08:04:13] [INFO]: Iteration 73500, Cost 67.85s, triplet_loss=1.1438, triplet_hard_loss=5.9613, triplet_loss_num=1454.3605, triplet_mean_dist=17.9316, softmax_loss=0.9766, softmax_accuracy=0.8553
[2022-07-02 08:05:21] [INFO]: Iteration 73600, Cost 67.76s, triplet_loss=1.1440, triplet_hard_loss=5.9515, triplet_loss_num=1466.5934, triplet_mean_dist=17.9570, softmax_loss=0.9907, softmax_accuracy=0.8528
[2022-07-02 08:06:30] [INFO]: Iteration 73700, Cost 69.01s, triplet_loss=1.1439, triplet_hard_loss=5.9415, triplet_loss_num=1492.1262, triplet_mean_dist=17.8613, softmax_loss=0.9787, softmax_accuracy=0.8582
[2022-07-02 08:07:38] [INFO]: Iteration 73800, Cost 67.72s, triplet_loss=1.1507, triplet_hard_loss=5.9844, triplet_loss_num=1497.8638, triplet_mean_dist=17.9505, softmax_loss=0.9928, softmax_accuracy=0.8546
[2022-07-02 08:08:45] [INFO]: Iteration 73900, Cost 67.57s, triplet_loss=1.1476, triplet_hard_loss=5.9591, triplet_loss_num=1455.7686, triplet_mean_dist=17.9424, softmax_loss=0.9660, softmax_accuracy=0.8606
[2022-07-02 08:09:53] [INFO]: Iteration 74000, Cost 67.68s, triplet_loss=1.1568, triplet_hard_loss=6.0452, triplet_loss_num=1518.8689, triplet_mean_dist=17.9321, softmax_loss=0.9813, softmax_accuracy=0.8549
[2022-07-02 08:11:00] [INFO]: Iteration 74100, Cost 67.35s, triplet_loss=1.1487, triplet_hard_loss=5.9764, triplet_loss_num=1481.5785, triplet_mean_dist=17.9180, softmax_loss=0.9944, softmax_accuracy=0.8538
[2022-07-02 08:12:08] [INFO]: Iteration 74200, Cost 67.74s, triplet_loss=1.1439, triplet_hard_loss=5.9382, triplet_loss_num=1453.3762, triplet_mean_dist=17.9313, softmax_loss=0.9708, softmax_accuracy=0.8569
[2022-07-02 08:13:16] [INFO]: Iteration 74300, Cost 67.81s, triplet_loss=1.1531, triplet_hard_loss=6.0236, triplet_loss_num=1494.6664, triplet_mean_dist=17.9312, softmax_loss=0.9825, softmax_accuracy=0.8538
[2022-07-02 08:14:24] [INFO]: Iteration 74400, Cost 68.30s, triplet_loss=1.1491, triplet_hard_loss=5.9760, triplet_loss_num=1448.4048, triplet_mean_dist=17.9784, softmax_loss=0.9668, softmax_accuracy=0.8585
[2022-07-02 08:15:30] [INFO]: Iteration 74500, Cost 66.01s, triplet_loss=1.1476, triplet_hard_loss=5.9483, triplet_loss_num=1455.5981, triplet_mean_dist=18.0102, softmax_loss=0.9835, softmax_accuracy=0.8550
[2022-07-02 08:16:38] [INFO]: Iteration 74600, Cost 67.80s, triplet_loss=1.1533, triplet_hard_loss=5.9955, triplet_loss_num=1486.8745, triplet_mean_dist=17.9582, softmax_loss=0.9642, softmax_accuracy=0.8596
[2022-07-02 08:17:46] [INFO]: Iteration 74700, Cost 67.79s, triplet_loss=1.1465, triplet_hard_loss=5.9478, triplet_loss_num=1493.9493, triplet_mean_dist=17.9215, softmax_loss=0.9526, softmax_accuracy=0.8630
[2022-07-02 08:18:55] [INFO]: Iteration 74800, Cost 68.98s, triplet_loss=1.1458, triplet_hard_loss=5.9540, triplet_loss_num=1443.4950, triplet_mean_dist=17.9425, softmax_loss=0.9564, softmax_accuracy=0.8612
[2022-07-02 08:20:02] [INFO]: Iteration 74900, Cost 67.62s, triplet_loss=1.1435, triplet_hard_loss=5.9437, triplet_loss_num=1462.3026, triplet_mean_dist=17.9738, softmax_loss=0.9639, softmax_accuracy=0.8605
[2022-07-02 08:21:10] [INFO]: Iteration 75000, Cost 67.83s, triplet_loss=1.1400, triplet_hard_loss=5.9319, triplet_loss_num=1469.6642, triplet_mean_dist=17.9340, softmax_loss=0.9833, softmax_accuracy=0.8545
